0,1,G
2.37891369132446,1.27209352226474,0
3.58061343445164,-1.66943641088039,0
2.02416922404629,2.50579194471146,0
1.42330198666951,-1.63671162208397,0
0.699866370261464,3.1490049317391,0
3.68464181097731,-0.392197264901646,0
1.31990708001214,0.226314877945979,0
2.34612289863246,-0.384628472359226,0
2.90680858313104,2.81455295774653,0
4.44709348231708,-0.226980548824964,0
3.59219318930115,-1.63469442240859,0
0.819295102996734,-1.36383772592906,0
0.387542051236162,-2.15402981572255,0
3.27586329421904,3.34238067804385,0
3.65003098126223,1.49688779966689,0
-0.394759298158877,-2.44190855604046,0
3.21461362030788,4.79182849523644,0
1.79434120887899,-0.939442311541206,0
3.88287038774886,-1.5980724977343,0
2.56147373056786,1.36418994737208,0
1.01816307174593,3.12388396516696,0
1.41961127593418,0.722963234168863,0
0.258052603512242,1.28887059578905,0
1.49686348608335,-0.911350141257607,0
0.989845444294877,-1.14468203949915,0
1.01151479146982,1.70964155490671,0
2.94973650070627,0.82768432114612,0
3.88435061226225,1.59660937578504,0
1.95751471541802,-0.436842614851609,0
3.28124208426008,3.92727698110024,0
0.778100169467282,-0.61194732520493,0
2.01263077367427,0.664547621139646,0
2.14298539092708,-1.65359446225676,0
1.33064021083467,0.481869551961242,0
0.133684382481365,-0.645957549825207,0
2.57427622799486,1.09737629522749,0
2.39153929791992,-2.10697267780216,0
4.29072203280983,-1.685333027354,0
0.399700860008159,-0.840480994906484,0
1.77123861745126,1.10905645820014,0
1.56340091620162,0.873342639930152,0
4.57964173222994,0.512957874129537,0
0.924722611249901,-2.1511633401208,0
4.37056296955503,-1.0638578406819,0
4.46199064423418,0.226443295543139,0
4.29094672094197,-1.25961769395681,0
2.01346511576229,-0.333924555289429,0
1.58607878305854,0.074290069684146,0
1.68193330273849,-1.45320571776802,0
4.21965020030433,-2.25918558253118,0
-0.134101703464803,-0.635290890776501,0
2.17605613515704,-1.35645739551686,0
2.20824988632028,-0.490226118597343,0
3.91344494477072,0.357017039727425,0
2.13899109857816,-2.21579366075735,0
2.31498338784392,0.931774910658615,0
2.3724961767566,-0.0233141005195073,0
4.32231650100722,-1.43546824263334,0
-0.270322939618926,1.1715155102786,0
0.434231335650941,-0.500189930177384,0
1.84491905221002,0.633878367173412,0
1.8496283766271,1.84330463707307,0
0.55373447517633,-0.196167945641035,0
5.30845949907978,-0.0957719109073749,0
4.26263860909333,-1.64784832816243,0
1.28757039876154,-2.58669633631914,0
4.16935167916311,0.272978099778713,0
3.32370865621151,-0.815226278966701,0
1.23030214462249,-1.1484138471877,0
5.00202249635658,-1.57304127591521,0
1.57740211724039,-0.889395875161535,0
3.01204355941437,1.03872379463157,0
4.71268882333695,-0.990872166695929,0
1.86241769172996,-0.37946760582938,0
2.80411311212767,-3.37273177695597,0
2.3138452834343,1.5438420660414,0
1.66023452747562,-2.46477358195041,0
2.03933176497719,-0.561685756028921,0
1.99363508277669,-0.984424923087293,0
1.8514853218918,0.854049909421921,0
3.167867592809,0.1678375163052,0
3.17350464499066,-1.53435233519394,0
0.491625619567389,1.70154324117223,0
0.788709735730276,0.552614641070738,0
3.30420654865643,2.02747054793986,0
1.87950463434753,2.89564295457581,0
2.14574335643724,-1.74138931903094,0
3.26275950915473,-1.29515720655377,0
2.85124113580037,0.456126567972728,0
1.33468876019985,1.49064529007189,0
2.32114318617916,2.07185505308776,0
2.28052305018511,1.47743990567595,0
-0.0362822725772363,0.629433986625523,0
3.61872228825244,0.844986564453116,0
1.83228847594249,-0.933010892803502,0
-1.29680973034791,-0.487898465537037,0
2.18341271621799,-1.47075019679668,0
1.12195513478224,-1.95539901764304,0
0.510541406320499,-1.82069897844983,0
3.86554870828102,-0.428232122217024,0
-0.210879508265324,-2.82584525380292,0
0.38698268324523,-1.62191052279144,0
-0.394129382709106,-0.954567407140954,0
2.33111692072732,0.780818970623922,0
0.793944419004502,1.25788907050812,0
4.10265644383424,0.309840522183921,0
1.67063764105884,2.10468552914547,0
1.85992831290207,2.91919041514037,0
2.12075287991901,-0.492211179372085,0
0.585877102768654,-2.32559196762132,0
2.2434517285359,-0.811624356614338,0
1.79993562297889,-0.220601296979994,0
2.37037646120319,-0.75466552816392,0
1.02260077402107,-0.37545595908484,0
1.803356073346,-2.28160438074377,0
0.187063020349848,2.21402124753059,0
5.26435939753772,-0.86399261040353,0
1.24363977122598,0.308219050218871,0
1.67005131807602,0.121229002225042,0
3.16899290794743,-1.52549661827787,0
4.05356677465156,0.384822192987192,0
1.99803936003747,0.535837115720634,0
3.47474071726408,-0.144019369329372,0
2.89990494150822,-1.7196119204448,0
2.44201387536819,-0.727799747075107,0
-0.74036381925898,1.07678723102005,1
-0.667452322513859,0.426842613763047,1
0.22856305748595,-0.662635071730252,1
-1.71606644017633,-0.399294273506193,1
-2.15752810548903,0.0533893072492045,1
-1.20057393123871,0.400974249376458,1
-1.85508515273351,1.24724403177418,1
-0.524034643226727,-2.27019692465134,1
1.10013297537929,-0.557492535337795,1
-2.77437859145419,1.34335498146952,1
-0.364498371834058,-0.204318358814217,1
0.625314368831727,0.32087345742719,1
0.514577503727395,1.5360903379935,1
3.04062426906595,-1.22627761532532,1
-1.19311873926185,0.0254242802653683,1
-0.057086869137815,-0.708347862047713,1
-1.43409038203139,-1.01200956028347,1
-0.328390635324706,2.97502410205624,1
-1.25089912534253,-1.81435077377724,1
0.363175130857308,0.316744590149428,1
-1.51162234185528,-0.552561412834465,1
3.90858229423189,-1.00578150687456,1
-0.606812970847723,-1.34715972669712,1
-0.316980490241275,-1.88857088238881,1
1.04967431155471,-0.675319012018892,1
-2.6767367303955,-0.462193676694427,1
-0.122499043573845,0.151299135362385,1
-3.24907609990385,-0.807278564846642,1
0.0231351582209546,-0.732472754081947,1
-0.235885348850124,-0.540649457531011,1
-0.6518571669411,-0.444761616150053,1
2.69712401580671,-3.0798550178573,1
0.154919786098108,-0.407364284431376,1
-0.630640743915545,-0.487303656377788,1
-0.942225607829635,-0.219612550445393,1
0.0446757266788018,-1.51842665482654,1
-0.3036735023366,-0.262018247963151,1
0.226220813055717,-1.81317084033565,1
-1.1422093259316,0.00126088924379994,1
-0.2260024856221,-0.608239806068661,1
0.780181565511479,-3.29485231895348,1
-1.34760678637155,-0.494605755940844,1
-1.52005588403938,-0.247094542438083,1
-0.500855474567999,1.62377116284348,1
1.36448165113546,-1.30261608308895,1
-1.02554902022835,-1.20381360013467,1
-0.89796036787709,-2.01756881887073,1
0.772569022344749,-0.668113284801102,1
-2.43538127883178,1.13682684403112,1
-0.00272890610841219,0.271817255497438,1
-3.48299823121644,-0.65337318971776,1
-0.869288050425065,1.09419877781996,1
1.67082975299916,-0.688609036169542,1
1.26375575746875,-3.0013779144511,1
2.82099351153885,-1.06329276958251,1
1.16386103147739,0.214920077166386,1
0.035359871994249,-3.34968213568182,1
-0.111914208867763,0.849739945573046,1
0.920092582477483,3.16773678741973,1
-0.682732237299055,-0.000136600862020315,1
1.13638866308395,0.464948796312118,1
-1.69333649062782,-2.80018709027632,1
0.101138692491266,-0.295054499765407,1
-1.53313431838232,-0.0186117177522783,1
-0.709421178029087,0.0845876897034818,1
2.44306871392381,-0.34064634645289,1
